steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
6062974123,8033,-2,0,3497.2637562436,45853.6247817459,-1342.7661828958,18348.3879334268,56890.6748805065,52548.0603874889,40811.9031000694,55541.0704519962,38394.5954430428,22406.9597118096
6062974123,8033,-2,0,3484.4025007018,45854.4400174330,-1347.1830568425,18332.4117474983,56885.4427708726,52557.1253216220,40814.6043287641,55538.0771985778,38394.3520891063,22408.2494876728
6062974123,8033,-2,0,3480.3384899629,45864.1376718009,-1341.7197609690,18335.5388455818,56896.1016732895,52561.1406615736,40824.3019831320,55546.4485739919,38398.3795967547,22413.4329265194
6062974123,8033,-2,0,3496.3876820724,45866.2305156545,-1334.4921490562,18359.0955066310,56905.3856259654,52553.1951555482,40828.0618014503,55551.1088018751,38399.4381863783,22415.0633978936
6062990315,8034,-2,0,3491.8491311574,45860.2683442112,-1341.8171025436,18345.9665617590,56897.1359275194,52555.1906578272,40823.2798965988,55544.1002085051,38393.7315365684,22413.1774048861
6062990315,8034,-2,0,3478.4524969554,45860.2075057271,-1344.6278405097,18328.4937491213,56893.4491153821,52562.0775742290,40822.0752946134,55545.3656489747,38397.2723363438,22413.0192248274
6062990315,8034,-2,0,3482.6016815720,45857.8591402403,-1336.5849929097,18340.4545950982,56896.8073997052,52554.2050743845,40817.4880729111,55547.2638096791,38399.1218262609,22410.1963191645
6062990315,8034,-2,0,3480.3749930534,45852.5540244255,-1337.4123962937,18335.8673733960,56890.2855142081,52550.7737838805,40808.5083126558,55539.5008191060,38393.5003503287,22411.1940703040
6062990315,8034,-2,0,3466.6011602498,45851.5076024987,-1344.4818281478,18317.8835174917,56886.2580065597,52558.5489421503,40805.6732392960,55535.6071561227,38395.0578155221,22411.6929458737
6062990315,8034,-2,0,3473.7679336785,45853.8438002887,-1343.7761017321,18333.7745295424,56892.1228364284,52551.5038456898,40808.1676171448,55539.0141112331,38395.0699832189,22408.1521460982
6062990315,8034,-2,0,3483.9157928289,45851.2155777749,-1345.7472686174,18345.9665617590,56891.2589299540,52543.7773582073,40810.3456348761,55536.5319010813,38389.3389980153,22406.3634946652
6062990315,8034,-2,0,3469.1077057953,45849.9379696085,-1353.9361285792,18329.1751401434,56885.3332616012,52548.9242939634,40813.2172113263,55534.2687094722,38387.0514710126,22407.8236182840
6063035307,8035,-2,0,3465.6034091103,45853.0407322984,-1350.4805026815,18334.9669638311,56890.0543279685,52548.6079338460,40816.7701787986,55541.0582842994,38391.8698789545,22411.1697349103
6063035307,8035,-2,0,3483.4169172591,45850.9113853544,-1344.7495174779,18352.5857888307,56894.3130218565,52541.2829803586,40816.5754956494,55543.2606374243,38391.0303078737,22411.0967287294
6063035307,8035,-2,0,3482.6990231466,45844.7910338524,-1348.9960436691,18334.7844483787,56885.1264107552,52545.0062955864,40811.6354107393,55536.4223918098,38386.1510614477,22405.3049050416
6063035307,8035,-2,0,3479.1338879775,45847.4922625471,-1347.7427708963,18329.8078603782,56887.9006456308,52552.6841122817,40814.7381734291,55539.8901854044,38390.0568921278,22405.4874204940
6063035307,8035,-2,0,3493.5526087126,45849.3417524642,-1343.0338722259,18349.1058275393,56894.0940033137,52544.2397306865,40819.0577058013,55543.7230099036,38390.1055629151,22406.2174823034
6063035307,8035,-2,0,3494.2705028252,45849.3660878579,-1345.7959394047,18341.4888493282,56891.1007498953,52544.4830846230,40816.8431849795,55540.4255640646,38386.8689555602,22409.1985680250
6063035307,8035,-2,0,3489.5372687611,45858.3823512037,-1344.7130143874,18325.5369987933,56894.9092390009,52556.2370797540,40821.5764190436,55545.2561397033,38391.2371587197,22412.0579767784
6063035307,8035,-2,0,3503.6517970757,45866.0601678989,-1336.3659743669,18342.8272959787,56908.2085316283,52550.3114114012,40827.1127210981,55555.1971480076,38394.2547475318,22410.0138037121
6063050568,8036,-2,0,3510.8915766853,45865.4882861483,-1335.3803909242,18350.6754604295,56908.0381838728,52549.3866664426,40826.2123115332,55554.0898875968,38391.7603696831,22407.6167674380
6063050568,8036,-2,0,3492.4818513922,45865.0502490626,-1342.7905182894,18327.9948735515,56903.3292852023,52560.0577365564,40825.3240696651,55551.1818080561,38394.0722320794,22407.4342519857
6063050568,8036,-2,0,3486.7265307950,45866.4495341973,-1340.7463452232,18335.1738146771,56907.5636436967,52558.7436252995,40829.0108818025,55557.7280289468,38399.1948324419,22405.3779112226
6063050568,8036,-2,0,3499.1619169480,45863.2372622360,-1337.6557502301,18354.2649309923,56909.4861397947,52546.0527175132,40828.8527017438,55556.7059424137,38397.8928888818,22404.6478494132
6063050568,8036,-2,0,3495.8401357154,45858.4310219909,-1343.6909278543,18338.5077636066,56899.4356222190,52547.4276672541,40824.7886910049,55548.3102316059,38393.9262197175,22404.3801600831
6063050568,8036,-2,0,3492.6887022382,45860.0858287589,-1341.4885747294,18333.3608278505,56897.4401199400,52552.9152985213,40827.3682427314,55549.5878397723,38395.9825604806,22403.6500982737
6063050568,8036,-2,0,3503.3841077456,45859.9641517906,-1334.1271181515,18348.2905918522,56900.3238640871,52550.7007776995,40827.4777520028,55552.7636086431,38397.7103734295,22404.2341477212
6063050568,8036,-2,0,3501.9848226109,45859.3801023431,-1335.6237448607,18336.6826090831,56896.3450272260,52559.5710286834,40823.7544367749,55550.6099263054,38400.2777574591,22409.4905927487
6063085295,8037,-2,0,3495.3169247520,45864.6608827643,-1336.1956266114,18324.0890428714,56900.7010626886,52565.8495602441,40825.1902250000,55554.2602353523,38406.1547550246,22413.6032742749
6063085295,8037,-2,0,3509.9059932427,45864.3445226469,-1332.0707773884,18342.5839420423,56908.2572024156,52552.0635597437,40824.2776477383,55560.1250652209,38403.3683524521,22413.3112495511
6063085295,8037,-2,0,3513.9700039815,45856.6667059516,-1337.2177131445,18343.7885440277,56902.2220247914,52547.2208164082,40819.7147614297,55552.2525653765,38395.0821509157,22411.0358902453
6063085295,8037,-2,0,3494.3921797934,45854.7807129441,-1341.8901087245,18324.7339308030,56893.4126122916,52557.5511910108,40821.4790774691,55548.6630948137,38395.1429893998,22413.1652371893
6063085295,8037,-2,0,3489.4520948833,45858.3093450227,-1335.8549311003,18334.2247343249,56899.5938022777,52556.2492474508,40825.0563803350,55553.7856951762,38398.8054661435,22414.9417209254
6063085295,8037,-2,0,3490.5715229910,45853.5396078681,-1334.4921490562,18340.2599119491,56900.4090379648,52550.8711254550,40820.9436988088,55552.1308884083,38397.9902304564,22414.4915161430
6063085295,8037,-2,0,3482.7963647212,45854.1114896188,-1337.8626010761,18322.1543790765,56899.7398146396,52560.0334011627,40822.4281578212,55550.6951001832,38399.9370619481,22413.8709636050
6063085295,8037,-2,0,3484.0983082812,45859.9641517906,-1334.5164844498,18324.4054029888,56905.5924768114,52559.2059977788,40827.2222303695,55554.7591109220,38404.6581283154,22411.6199396928
6063110430,8038,-2,0,3497.7504641166,45858.3458481132,-1328.4204683415,18345.4068477052,56907.8435007236,52547.1843133177,40829.0838879834,55554.1263906872,38400.5576144860,22409.7339466852
6063110430,8038,-2,0,3492.0681497002,45857.0195691595,-1331.9247650265,18333.6893556647,56900.0075039697,52554.6066083797,40828.5850124136,55549.3809889263,38396.5787776249,22410.1841514676
6063110430,8038,-2,0,3488.1258159296,45864.3688580405,-1328.8098346398,18327.3743210136,56904.8137442147,52562.2844250750,40832.8193709080,55555.3796634600,38402.3584336158,22412.5690200449
6063110430,8038,-2,0,3506.3895288608,45871.5356314693,-1319.3798696021,18352.1599194419,56917.1274533995,52555.7747072747,40836.2506614121,55563.6780326932,38405.2056746724,22411.1819026071
6063110430,8038,-2,0,3508.5432111985,45870.5500480266,-1319.1851864529,18350.6389573390,56916.7015840107,52556.2127443603,40832.8923770890,55562.0597290158,38404.1349173520,22408.7726986362
6063110430,8038,-2,0,3490.1821566927,45871.2192713519,-1324.8431654756,18332.1927289555,56913.2581258098,52566.1659203615,40833.0262217540,55562.6194430696,38404.5364513471,22408.2494876728
6063110430,8038,-2,0,3489.4034240960,45874.0665124084,-1318.9905033037,18349.2031691139,56924.0995436791,52567.0784976232,40838.0758159355,55572.1954204693,38412.8591559740,22412.5690200449
6063110430,8038,-2,0,3490.9365538957,45869.6739738553,-1317.4087027168,18356.2604332712,56925.4136549360,52562.8806422193,40836.4818476517,55568.8736392366,38412.7496467026,22413.2260756734
6063142918,8039,-2,0,3480.0829683296,45867.8366516351,-1319.8665774750,18335.6240194595,56917.5046520011,52568.9158198435,40835.3015810599,55565.5275226103,38413.3093607565,22413.4937650035
6063142918,8039,-2,0,3486.3858352839,45871.5843022565,-1316.3744484868,18340.5276012792,56923.0896248428,52567.3826900438,40838.9883931973,55572.1224142884,38418.6996504491,22416.3045029696
6063142918,8039,-2,0,3499.0524076766,45867.9096578160,-1318.6254723990,18352.7804719799,56921.9093582510,52554.4727637146,40834.6201900378,55567.9488942781,38412.8226528836,22413.2139079766
6063142918,8039,-2,0,3485.3272456603,45859.8911456097,-1331.4258894568,18327.4229918009,56910.4595555406,52557.1496570157,40828.8892048342,55557.2899918612,38405.3395193375,22409.5635989297
6063142918,8039,-2,0,3472.2469715757,45861.3877723189,-1332.8860130755,18320.1345414039,56910.9705988071,52561.4205186005,40830.3006576657,55559.3828357147,38406.5076182325,22407.6776059221
6063142918,8039,-2,0,3487.9189650836,45864.8677336103,-1323.7359050647,18345.1391583751,56920.4492346322,52558.3055882139,40832.6976939398,55565.0286470406,38408.6734682669,22407.1178918683
6063142918,8039,-2,0,3489.8171257880,45862.9209021186,-1324.2712837249,18340.0287257094,56915.0224418492,52555.9085519397,40829.9112913674,55560.2832452796,38405.9600718754,22407.8844567681
6063142918,8039,-2,0,3476.1649699527,45863.9186532581,-1326.7169907863,18325.6343403679,56909.6078167630,52561.1893323609,40833.2087372064,55558.3364137880,38406.3494381738,22412.6663616195
6063174307,8040,-2,0,3479.5475896694,45860.0858287589,-1325.5123888008,18342.1337372598,56912.2603746704,52553.0734785800,40834.9487178521,55561.9258843507,38408.2719342718,22413.5424357908
6063174307,8040,-2,0,3479.5597573663,45851.4589317114,-1332.5818206550,18342.7421221009,56908.4397178680,52549.1798155966,40829.5705958563,55556.8762901692,38402.4314397968,22411.9484675070
6063174307,8040,-2,0,3467.1243712132,45850.1813235450,-1340.2961404407,18318.4188961519,56902.7695711485,52556.3344213285,40827.6967705456,55550.5369201245,38402.0664088921,22412.0944798689
6063174307,8040,-2,0,3476.5543362510,45855.1700792424,-1331.7544172710,18327.0092901089,56909.4374690074,52553.1586524578,40829.6070989468,55554.4184154110,38407.1646738609,22413.2990818543
6063174307,8040,-2,0,3490.8878831084,45853.4422662935,-1327.8607542877,18338.8241237240,56909.3887982201,52546.1135559973,40827.5994289710,55552.6662670685,38405.0718300074,22410.3301638295
6063174307,8040,-2,0,3481.0685517723,45851.9091364939,-1338.1667934967,18320.7794293355,56901.1756028647,52554.5822729860,40826.0784668681,55547.5436667060,38405.0839977042,22410.9628840643
6063174307,8040,-2,0,3476.1284668622,45856.2773396533,-1336.9865269049,18323.1399625192,56907.0526004302,52560.8243014562,40831.5417627416,55553.8587013571,38409.4156977731,22411.6077719959
6063174307,8040,-2,0,3498.5535321069,45862.4341942457,-1321.9959244190,18354.1189186304,56920.5587439036,52561.8098848989,40841.3854294714,55562.1814059840,38415.0615090990,22413.1652371893
6063207098,8041,-2,0,3507.6184662400,45866.2183479576,-1317.1410133866,18350.6632927327,56922.5907492730,52567.0176591391,40845.0722416087,55564.0065605075,38417.9087501556,22416.0976521236
6063207098,8041,-2,0,3502.4350273934,45871.0489235963,-1314.1720953619,18338.1305650051,56927.2023063689,52573.3813645775,40848.1750042986,55569.8470549825,38423.8709215988,22418.0566513121
6063207098,8041,-2,0,3508.6648881667,45873.3607859927,-1310.5096186181,18352.4762795593,56931.0594662618,52561.4570216910,40847.8829795748,55572.8524760977,38423.9925985670,22414.8808824413
6063207098,8041,-2,0,3505.8663178975,45866.4495341973,-1320.5114654066,18343.0828176120,56922.2013829747,52554.4362606242,40838.7572069576,55564.3959268058,38414.6113043165,22408.5293446997
6063207098,8041,-2,0,3499.8554756669,45869.5279614935,-1324.2591160281,18325.8655266075,56923.9291959236,52569.1226706894,40843.6729564741,55567.1701616814,38415.7307324243,22409.9529652280
6063207098,8041,-2,0,3512.1448494581,45875.4779652399,-1316.2162684281,18342.9733083406,56935.1964831816,52566.5066158725,40849.2092585285,55574.0814134769,38419.0281782633,22409.4784250519
6063207098,8041,-2,0,3518.4963871997,45871.5721345597,-1313.3203565842,18355.1653405572,56936.6079360131,52559.4250163216,40848.0654950272,55571.2341724203,38416.5216327177,22406.8988733255
6063207098,8041,-2,0,3498.1154950212,45869.0047505301,-1319.2095218465,18332.3995798014,56930.6335968730,52569.7432232274,40846.5323652275,55566.8051307767,38417.2151914366,22409.9773006217
6063238218,8042,-2,0,3488.1501513233,45872.9105812102,-1314.3302754205,18331.1828101192,56936.4984267417,52568.1492549436,40849.3431031936,55573.9475688118,38424.5036418336,22412.0944798689
6063238218,8042,-2,0,3496.8987253389,45870.2215202124,-1314.6953063252,18346.0274002431,56939.2483262236,52556.0788996953,40847.5057809733,55572.9863207628,38421.4495499310,22409.4419219614
6063238218,8042,-2,0,3497.4219363023,45865.7073046911,-1322.8719985903,18332.7646107061,56931.1203047459,52557.6363648886,40842.8090499997,55563.8118773583,38416.7893220479,22408.1643137950
6063238218,8042,-2,0,3493.2605839889,45865.6829692974,-1327.6904065321,18319.9276905579,56925.5231642074,52554.2780805655,40838.1123190260,55558.1173952451,38413.9907517786,22406.2174823034
6063238218,8042,-2,0,3498.4926936228,45860.2561765144,-1327.5808972607,18332.6185983443,56919.8530174879,52540.1635522508,40831.2619057147,55553.5301735429,38407.7487233084,22403.2363965817
6063238218,8042,-2,0,3489.8049580912,45851.7509564351,-1336.9865269049,18321.0471186656,56904.0471793149,52539.1171303241,40822.7810210291,55541.6301660501,38397.1993301629,22401.0462111536
6063238218,8042,-2,0,3476.3109823145,45850.1204850609,-1342.9730337418,18303.8419953580,56897.9754986002,52542.9134517328,40823.0000395719,55537.2984659811,38397.2480009502,22399.2453920238
6063238218,8042,-2,0,3489.0018901009,45848.8550445913,-1340.1744634725,18324.3810675951,56901.6136399503,52530.7335872131,40825.7499390539,55539.2452974728,38395.8243804219,22397.3959021067
6063280667,8043,-2,0,3497.9816503562,45842.5400099402,-1346.2339764903,18334.2490697185,56896.4180334069,52520.4640510945,40822.4403255181,55531.5066422934,38385.8468690271,22395.3395613437
6063280667,8043,-2,0,3483.4899234401,45840.5445076612,-1356.7346988485,18315.2674626747,56891.1129175921,52526.9007627138,40821.5034128627,55526.8342467134,38382.6832678531,22396.5806664196
6063280667,8043,-2,0,3477.2478949699,45841.5057557102,-1359.5211014210,18320.2683860690,56894.6902204580,52521.3279575689,40822.0752946134,55530.8252512713,38381.2353119312,22393.3562267615
6063280667,8043,-2,0,3485.9721335919,45838.7680239251,-1360.8960511619,18332.8254491903,56897.3427783654,52511.8736571375,40817.0135327350,55528.7689105082,38377.4754936129,22387.7104154357
6063280667,8043,-2,0,3478.0631306570,45837.7824404824,-1366.5661978814,18315.0241087383,56892.0011594602,52521.5226407181,40816.0887877765,55524.7657382535,38377.2321396765,22386.5179811470
6063280667,8043,-2,0,3475.1428834195,45841.8464512213,-1362.0276469665,18310.9114272121,56895.7609777785,52524.8687573444,40821.9171145547,55530.1073571587,38382.9996279705,22385.7514162472
6063280667,8043,-2,0,3483.4655880464,45840.1429736661,-1358.8762134893,18325.9263650916,56896.2355179545,52513.7109793578,40820.2014693026,55528.9514259606,38381.9167029533,22382.5878150732
6063280667,8043,-2,0,3472.7823502359,45832.0027844915,-1368.5738678572,18310.2300361900,56883.2282500508,52510.3283596410,40813.1077020549,55519.7648148592,38376.6724256226,22378.8401644517
6063324351,8044,-2,0,3458.7773311927,45831.5769151027,-1374.8523994179,18294.3876949266,56878.3125005344,52518.6875673584,40813.2415467199,55519.8256533434,38378.2055554223,22380.3002880705
6063324351,8044,-2,0,3471.2248850425,45833.8522744086,-1369.4377743317,18317.0682818045,56889.4337754305,52517.0327605904,40820.1041277281,55526.6395635642,38383.2308142102,22383.0988583398
6063324351,8044,-2,0,3482.9910478703,45830.9563625647,-1369.4012712412,18324.2472229301,56892.1228364284,52514.7208981941,40822.6228409704,55525.7391539993,38381.8193613787,22387.1020305945
6063324351,8044,-2,0,3471.1883819521,45830.6521701442,-1376.7140570318,18302.3453686488,56885.6374540218,52523.8831739017,40823.2555612052,55525.5323031533,38382.8049448214,22391.3485567857
6063324351,8044,-2,0,3474.6075047593,45835.7017643257,-1367.7707998669,18310.5220609138,56894.0818356169,52529.3099666848,40828.8648694406,55534.6094049832,38391.8333758640,22395.9114430943
6063324351,8044,-2,0,3488.7585361644,45838.1109682966,-1358.8762134893,18323.5049934239,56898.3040264145,52524.5280618334,40829.7409436118,55537.8946831254,38393.3786733605,22398.2476408843
6063324351,8044,-2,0,3486.5561830394,45838.9505393774,-1359.0952320322,18308.1615277301,56896.1868471673,52532.0842015604,40827.2709011568,55536.1790378734,38392.3687545242,22400.1823046792
6063324351,8044,-2,0,3491.4719325559,45844.9613816080,-1353.2060667698,18315.6446612763,56905.0084273639,52536.6592555658,40834.0848113776,55542.9442773069,38397.9050565786,22401.1557204250
6063333356,8045,-2,0,3503.4814493202,45842.9902147226,-1354.5201780267,18336.8529568386,56907.8191653300,52523.3964660288,40834.4255068887,55542.9442773069,38397.3940133121,22398.0529577352
6063333356,8045,-2,0,3489.4642625801,45836.7725216461,-1371.1534195837,18317.3481388315,56896.5640457688,52524.4550556524,40829.9842975483,55534.4025541372,38393.8532135366,22396.3859832704
6063333356,8045,-2,0,3471.8211021869,45836.8333601302,-1378.9164101567,18298.5733826337,56893.0475813869,52527.3144644058,40828.0618014503,55534.6702434673,38395.8000450283,22397.3593990163
6063333356,8045,-2,0,3479.7544405154,45835.6530935384,-1373.4287788896,18313.8195067528,56896.5518780720,52514.9520844337,40824.6670140367,55536.2155409639,38391.3710033847,22396.1426293340
6063333356,8045,-2,0,3484.3538299145,45833.1465479929,-1371.6036243661,18311.5198120533,56893.9114878614,52517.5438038570,40820.7976864470,55532.7599150661,38386.1753968413,22398.2111377939
6063333356,8045,-2,0,3470.5434940205,45836.5535031033,-1371.5062827916,18293.0614159729,56892.2323456998,52528.6772464500,40820.4691586327,55533.1492813645,38389.1078117757,22401.5207513297
6063333356,8045,-2,0,3473.7679336785,45843.1483947813,-1363.9623107613,18306.9082549574,56903.0007573881,52527.8255076724,40825.3119019683,55540.4864025487,38397.3696779184,22404.0516322689
6063333356,8045,-2,0,3483.0640540513,45842.1384759450,-1365.0209003849,18317.1534556823,56906.3955448017,52528.6285756627,40827.7332736360,55542.0560354389,38398.5256091166,22402.3359870168
6063367805,8046,-2,0,3477.7467705396,45843.0753886004,-1372.3458538723,18303.6351445120,56903.9985085276,52539.1536334145,40828.6458508978,55540.2552163091,38401.2876762954,22399.9511184396
6063367805,8046,-2,0,3482.3826630292,45848.2344920533,-1369.4256066348,18311.7144952024,56911.1166111690,52539.9932044953,40835.1068979107,55548.5535855423,38406.5197859293,22399.3914043857
6063367805,8046,-2,0,3498.9063953147,45850.0353111831,-1364.1569939105,18332.1440581682,56914.9007648809,52532.3883939810,40838.8667162290,55552.3620746479,38406.6414628975,22399.1723858429
6063367805,8046,-2,0,3488.0406420518,45848.0033058137,-1371.3846058233,18311.7631659897,56906.3225386208,52535.8318521819,40835.2772456663,55546.4850770824,38404.1957558361,22397.2863928353
6063367805,8046,-2,0,3473.5610828325,45849.4755971293,-1375.5216227431,18296.6752219293,56902.9034158135,52536.2455538739,40833.9022959253,55548.2615608186,38406.0695811468,22399.6712614126
6063367805,8046,-2,0,3485.3394133572,45847.6991133931,-1375.7163058923,18312.9312648847,56904.9232534861,52519.9286724343,40828.3781615677,55545.3656489747,38399.1826647451,22398.3328147621
6063367805,8046,-2,0,3486.9090462473,45842.3696621847,-1383.2602779225,18306.7014041114,56899.2774421603,52521.8390008355,40820.4691586327,55537.4323106462,38392.7459531257,22398.8681934223
6063367805,8046,-2,0,3475.3862373560,45844.7910338524,-1384.4892153016,18293.1222544570,56898.8029019842,52531.8043445335,40823.6692628972,55536.6170749590,38395.1551570967,22399.3183982048
6063401588,8047,-2,0,3479.4624157917,45844.9248785175,-1378.1741806505,18309.5851482584,56905.5803091146,52520.2815356422,40825.7742744476,55539.0506143236,38396.2259144171,22396.3738155736
6063401588,8047,-2,0,3479.3042357330,45836.8576955239,-1384.8420785095,18310.8262533344,56900.2873609966,52514.8425751623,40823.5719213226,55532.7234119757,38391.2249910228,22391.9691093237
6063401588,8047,-2,0,3467.5502406020,45837.0767140667,-1392.6050690825,18294.4607011075,56896.5153749815,52524.3333786842,40824.5696724621,55529.9978478873,38390.3854199421,22394.0741208741
6063401588,8047,-2,0,3473.8044367690,45842.7955315735,-1384.7204015413,18307.0664350161,56903.2197759309,52522.5568949481,40829.2907388294,55535.2907960053,38395.7878773315,22394.4634871724
6063401588,8047,-2,0,3486.7508661886,45841.5057557102,-1379.7803166312,18318.2242130027,56901.9908385518,52516.1201833287,40828.6336832009,55533.0762751835,38393.8288781430,22393.4292329425
6063401588,8047,-2,0,3477.8076090238,45839.0113778615,-1384.9637554777,18298.8045688733,56895.1890960278,52523.0679382146,40829.0960556802,55529.9491771000,38394.6562815269,22395.6315860674
6063401588,8047,-2,0,3466.4916509784,45840.0577997883,-1386.0466804950,18295.6896384866,56895.5662946293,52521.8633362291,40831.5295950448,55532.5652319170,38398.4891060261,22395.1205428008
6063401588,8047,-2,0,3476.8706963684,45836.3709876510,-1384.5378860889,18316.2773815111,56896.1868471673,52505.6194609705,40831.5052596512,55530.4115495793,38392.9406362749,22392.4923202871
6063438238,8048,-2,0,3477.7711059333,45828.8513510144,-1390.5243929258,18303.3066166978,56886.8420560072,52506.6172121100,40825.0563803350,55521.1032615098,38386.7716139856,22390.2777994653
6063438238,8048,-2,0,3472.7336794486,45830.2506361490,-1391.2666224320,18288.8757282658,56886.5500312835,52514.3923703799,40826.2123115332,55523.0987637887,38390.3124137611,22390.7645073382
6063438238,8048,-2,0,3478.8783663442,45829.4232327651,-1388.7965799770,18302.6008902821,56891.6117931618,52505.5464547896,40824.1559707701,55526.1041849040,38388.5846008123,22388.6838311815
6063438238,8048,-2,0,3474.2424738546,45825.1158680897,-1394.7587514202,18302.8199088249,56889.7866386384,52506.2643489021,40819.0090350140,55522.3565342825,38386.9419617412,22391.4945691476
6063438238,8048,-2,0,3461.0405228017,45828.9121894985,-1398.3360542861,18288.0239894882,56889.4702785210,52518.6875673584,40822.7201825450,55525.2524461264,38389.4241718930,22395.5099090992
6063438238,8048,-2,0,3474.4493247006,45835.5435842670,-1392.9457645936,18305.7766591529,56898.8029019842,52515.9985063605,40827.1492241885,55532.1758656186,38393.4638472383,22396.0574554562
6063438238,8048,-2,0,3492.0924850939,45832.1366291566,-1393.2134539237,18316.1678722396,56899.3017775539,52506.0696657530,40824.2046415574,55530.4358849730,38389.0104702011,22391.4337306635
6063438238,8048,-2,0,3480.1559745106,45826.7706748577,-1401.6456678220,18294.2903533520,56890.6140420224,52513.2242714849,40822.8296918164,55523.4394592998,38385.9198752080,22388.2701294895
6063460617,8049,-2,0,3470.8963572283,45826.9166872195,-1399.8691840858,18297.5999668878,56892.0254948538,52511.3139430837,40825.0320449413,55524.1086826250,38389.0104702011,22387.5035645897
6063460617,8049,-2,0,3478.1361368380,45824.4101416740,-1397.9588556846,18317.2507972569,56895.3594437833,52500.9227299969,40825.8107775380,55523.5368008743,38386.3335769000,22387.8320924039
6063460617,8049,-2,0,3469.2537181572,45820.4799756002,-1403.8723563406,18301.0190896951,56888.3751858069,52504.0254926867,40820.8220218406,55516.4308659298,38381.6490136232,22387.6860800420
6063460617,8049,-2,0,3457.5118907231,45821.7819191602,-1403.5924993137,18289.6666285593,56887.8763102372,52509.4766208634,40820.6273386914,55518.3046912405,38382.8292802150,22386.9316828390
6063460617,8049,-2,0,3468.2072962305,45821.8792607348,-1400.5262397143,18307.8451676128,56892.3661903649,52500.3021774589,40820.1406308185,55523.3177823315,38382.7806094277,22386.7613350835
6063460617,8049,-2,0,3465.3357197802,45814.1406055554,-1409.6276769378,18300.5323818222,56881.9263064908,52494.7415400108,40816.3686448034,55517.2461016169,38376.6480902290,22385.2647083743
6063460617,8049,-2,0,3452.2797810892,45812.9603389636,-1415.1639789923,18286.4300212044,56875.3922532968,52502.5410336743,40817.7800976349,55514.3015189857,38378.6557602047,22385.7270808535
6063460617,8049,-2,0,3463.1090312616,45817.0486850961,-1408.8246089475,18304.5720571674,56884.3355104617,52498.3310105736,40822.3308162467,55518.5967159642,38382.4642493103,22383.8045847555
6063483610,8050,-2,0,3471.3100589203,45814.1771086459,-1410.5280865027,18309.5121420775,56882.7050390874,52492.9042177905,40818.9603642267,55515.9076549664,38379.9820391585,22382.1011072003
6063483610,8050,-2,0,3455.8692516520,45814.1892763427,-1417.3419967236,18288.1091633659,56878.3733390185,52503.9768218994,40818.4128178697,55516.3943628393,38380.3105669727,22381.7604116893
